74197	82.80000000000001
8123	46.80000000000001
81487	180.20000000000002
22091	184.20000000000005
15871	126.4
18825	232.40000000000003
83829	131.8
15643	141.8
1303	123.20000000000002
75511	154.20000000000002
38347	162.60000000000002
38325	122.6
51563	80.8
881	137.60000000000002
21819	84.0
35443	236.60000000000002
34007	123.60000000000001
67705	181.0
34197	235.2
31177	225.40000000000003
74985	102.4
15473	172.00000000000006
1625	255.00000000000003
53641	331.20000000000005
33063	220.4
13387	198.60000000000002
63527	374.20000000000005
67063	141.2
44419	125.4
82201	318.20000000000005
7623	129.8
25955	108.80000000000001
30795	137.2
50691	215.40000000000003
12605	28.6
28693	210.40000000000003
18625	235.4
11417	145.6
11543	185.6
27375	261.0
8661	56.2
48301	177.0
10561	202.4
65049	176.80000000000004
91169	113.60000000000001
56141	199.00000000000003
75491	176.20000000000002
26787	342.40000000000003
83135	199.20000000000002
31409	105.20000000000002
21593	114.2
11155	445.40000000000003
93655	287.40000000000003
63557	149.20000000000002
72671	150.8
21641	226.0
42655	140.20000000000002
77367	110.2
19269	135.60000000000002
38209	227.2
91405	194.4
72457	15.600000000000001
67165	91.6
33913	59.00000000000001
80719	151.0
58513	197.20000000000002
13617	231.40000000000003
20621	240.0
79743	180.39999999999998
13609	140.8
34953	180.00000000000003
73313	277.6
7367	283.6
42503	69.60000000000001
48663	14.400000000000002
8719	229.4
229	261.6
9571	171.60000000000002
87787	74.6
71423	44.0
9191	131.0
59047	118.20000000000002
37401	243.8
96015	231.60000000000002
12459	132.0
94203	238.20000000000002
5099	107.0
13649	145.0
9501	64.8
48021	141.0
64773	74.60000000000001
24149	79.2
54587	137.4
18027	241.40000000000003
27235	134.2
93541	54.400000000000006
67083	234.4
49035	150.20000000000002
61019	271.40000000000003
13435	182.2
34397	71.2
43705	203.2
16095	112.00000000000001
24835	218.00000000000003
98925	285.40000000000003
89631	320.59999999999997
66557	182.20000000000002
4455	46.2
46869	190.80000000000004
93267	28.200000000000003
23267	155.8
66623	110.4
19681	184.0
45029	143.2
12477	197.4
66247	100.0
60945	81.2
46843	223.8
93215	106.0
34485	191.60000000000002
56515	192.0
29383	69.2
87189	121.6
69037	44.800000000000004
26889	94.39999999999999
81409	133.20000000000002
76791	560.0000000000001
79679	176.4
11071	124.80000000000001
14321	50.2
63421	213.0
69017	262.00000000000006
2097	210.20000000000002
25979	157.60000000000002
16791	209.4
16721	10.8
38625	169.20000000000002
90625	63.2
30697	220.00000000000003
31539	287.2
54401	99.20000000000002
26635	310.6
51009	379.8
21561	89.60000000000001
341	150.39999999999998
38635	160.8
9149	343.8
80523	179.20000000000002
72561	199.60000000000002
44987	177.20000000000002
92533	151.0
60629	106.80000000000001
48721	215.4
32831	125.80000000000001
47599	118.4
1323	168.60000000000002
89747	197.00000000000003
15969	91.00000000000001
61847	210.39999999999998
48129	187.60000000000002
8761	340.20000000000005
15501	199.40000000000003
15537	225.6
65263	148.4
47083	96.80000000000001
93885	108.80000000000001
77133	76.2
69719	129.20000000000002
213	156.4
85655	144.0
54959	164.60000000000002
35357	23.0
37723	162.20000000000002
54479	71.2
99693	162.40000000000003
16963	172.2
19243	119.6
83609	110.00000000000001
94665	126.60000000000001
26765	185.20000000000002
11719	232.8
58043	46.2
56527	132.8
14335	32.2
63437	320.2
50175	162.8
82841	15.2
76219	143.2
80511	81.2
88927	186.0
7243	56.00000000000001
88165	62.400000000000006
72763	143.8
55425	215.60000000000002
46585	204.00000000000003
53869	400.00000000000006
24325	131.0
75951	360.20000000000005
90793	89.0
99901	266.8
36863	167.00000000000003
27975	35.2
94699	155.2
67801	54.4
36925	172.0
47503	171.8
72527	406.6000000000001
61187	243.40000000000003
95073	197.8
95095	101.2
51241	133.2
7259	342.6
13571	59.400000000000006
8821	109.60000000000001
92201	111.4
3455	283.0
33073	177.00000000000003
48371	128.2
51463	176.39999999999998
94267	91.8
6333	174.60000000000002
10323	371.8
70903	50.2
16865	109.20000000000002
75665	144.8
41313	238.2
63817	172.00000000000003
85595	121.60000000000001
94407	29.800000000000004
59503	62.00000000000001
89569	123.80000000000001
77833	88.6
86357	306.4
24775	127.60000000000001
33883	260.8
99013	254.2
86719	144.0
89757	204.8
34581	89.4
63685	58.2
35795	22.2
72027	93.0
74037	202.20000000000002
76999	216.8
73039	97.60000000000002
22713	156.2
96659	58.400000000000006
44527	121.4
99757	99.80000000000001
403	107.4
20393	264.40000000000003
28689	120.8
96411	169.0
70407	313.20000000000005
69515	72.6
16645	41.2
87033	128.4
19735	110.0
43493	209.8
29757	181.60000000000002
29269	156.00000000000003
39139	159.4
30415	167.8
37147	83.0
29151	85.4
40643	258.0
90173	232.60000000000002
81899	396.6
34149	236.60000000000002
77427	303.6
80731	296.8
54697	139.20000000000002
98933	118.80000000000001
86597	92.4
70281	52.4
9469	102.6
66343	460.0
53325	249.8
81995	149.0
66471	138.4
28085	233.79999999999998
12625	231.40000000000003
69803	177.6
57587	204.20000000000002
39951	279.0
78633	186.60000000000002
21737	226.0
15893	354.4
40229	94.80000000000001
9	259.0
55171	200.6
92545	168.0
24053	257.20000000000005
86599	58.400000000000006
33093	314.0
39923	89.8
75397	193.60000000000002
13709	209.40000000000003
3679	224.59999999999997
24103	190.20000000000005
47015	213.20000000000002
86479	37.2
8673	121.2
89525	72.6
31369	276.00000000000006
40799	193.8
38697	89.0
42881	192.00000000000003
19479	192.60000000000002
14643	95.80000000000001
80637	182.2
6095	285.20000000000005
91471	196.0
67395	390.0
84973	95.80000000000001
8529	185.6
48117	233.6
39899	103.0
43909	52.400000000000006
52333	78.0
32157	311.6
78043	361.40000000000003
20041	178.8
74513	65.60000000000001
81129	169.8
91943	264.2
79313	440.20000000000005
4099	342.00000000000006
9223	158.60000000000002
6213	134.8
9821	112.60000000000002
79607	97.4
57553	52.80000000000001
78559	300.0
55667	195.6
43523	239.2
83401	372.40000000000003
39373	107.80000000000001
46377	44.2
66493	27.200000000000003
14389	22.400000000000002
8581	69.4
1065	206.0
79511	312.8
35529	167.60000000000002
86353	86.60000000000001
31449	115.4
28671	175.2
6777	235.39999999999998
37001	136.2
97609	217.0
75813	56.60000000000001
34053	126.60000000000001
23	261.20000000000005
74965	253.0
98435	110.80000000000001
79465	156.00000000000003
23651	202.60000000000002
95995	235.0
58021	110.19999999999999
36595	203.60000000000002
60775	222.20000000000002
24011	150.2
16693	161.60000000000002
9855	164.40000000000003
43629	53.0
23243	174.8
33763	389.0
8175	162.60000000000002
8625	63.4
89051	185.40000000000003
70663	300.20000000000005
121	289.0
19497	240.4
67725	148.8
29509	184.20000000000005
78683	80.2
56699	226.6
38021	234.20000000000002
51685	32.400000000000006
86533	165.6
41125	39.6
29849	184.40000000000003
61349	143.20000000000002
46513	193.00000000000003
52641	85.0
50685	173.20000000000002
14007	431.0
52235	377.20000000000005
93853	146.60000000000002
23579	85.80000000000001
5895	325.0
85473	242.20000000000002
16729	215.60000000000002
73403	32.6
93915	273.59999999999997
36695	110.4
81365	155.20000000000002
43335	293.0
9937	96.0
65397	45.2
12797	47.8
65649	80.0
73565	192.2
17329	239.2
30655	219.60000000000002
95937	226.8
24513	161.2
22351	17.6
49567	162.4
95751	19.8
52233	119.2
59273	36.800000000000004
10901	272.0
52421	172.2
83999	125.8
94379	101.60000000000001
17797	198.20000000000002
82951	108.80000000000001
30875	196.20000000000002
311	156.0
85059	50.8
28971	269.0
93799	221.8
85745	168.0
36937	85.80000000000001
11947	55.400000000000006
7741	118.4
14511	109.6
80619	214.4
8009	150.60000000000002
22831	119.20000000000002
30187	181.4
74795	207.4
87409	285.20000000000005
44333	49.60000000000001
12885	43.800000000000004
39363	91.4
95857	242.39999999999998
60797	120.60000000000001
18133	105.6
80103	178.79999999999998
39861	93.0
40743	217.20000000000002
80691	85.00000000000001
6033	300.00000000000006
87209	307.8
23467	176.60000000000002
20241	127.2
31121	100.0
62503	187.0
28491	158.00000000000003
9857	195.60000000000002
93947	33.60000000000001
76953	240.40000000000003
42569	277.20000000000005
98991	38.2
4067	84.2
71159	209.0
80007	154.8
57851	249.00000000000003
57863	82.2
90773	174.0
69155	155.4
68895	36.4
69355	150.0
13633	157.0
35555	100.60000000000001
64675	167.4
84701	7.0
82651	74.4
24771	279.40000000000003
841	167.20000000000005
64903	286.8
55487	147.8
21421	27.4
50651	205.0
57987	286.6
44451	89.0
47557	110.4
77755	79.8
7257	204.40000000000003
29555	115.4
9657	228.20000000000002
65711	238.0
60441	43.0
6007	89.4
66503	184.60000000000002
72815	298.40000000000003
77581	114.8
54081	84.60000000000002
60561	61.2
91271	129.20000000000002
32437	70.0
80169	168.8
77365	145.0
53285	118.20000000000002
27501	126.60000000000002
42113	78.6
54021	178.8
77957	139.20000000000002
44845	126.4
11079	245.8
3221	138.8
93607	153.2
79899	131.8
54531	172.20000000000002
26213	129.8
89829	166.00000000000003
3609	120.19999999999999
28039	164.20000000000002
1269	101.00000000000001
2773	141.6
15499	98.00000000000001
60277	259.0
65027	152.60000000000002
19527	394.4000000000001
62377	105.4
45077	214.40000000000003
89917	211.8
63433	240.60000000000002
39213	245.4
70639	122.80000000000001
39851	120.40000000000002
83459	296.0
58549	248.2
97379	308.00000000000006
42777	130.8
88893	145.4
33625	24.0
9639	158.8
75781	91.4
47049	121.19999999999999
54115	292.20000000000005
11183	225.60000000000002
61691	280.0
16571	209.20000000000002
1197	121.4
56411	319.2
52841	122.0
41719	179.0
89081	188.8
94357	64.19999999999999
44217	91.4
42901	194.20000000000005
63123	204.8
72261	142.0
80669	173.8
75051	231.40000000000003
78395	168.2
7953	360.8
30555	169.20000000000002
48889	113.0
48993	51.60000000000001
61541	135.6
87523	279.40000000000003
30351	219.8
9727	198.79999999999998
40465	201.00000000000003
26939	226.20000000000005
82721	168.6
53081	210.40000000000003
97167	214.00000000000003
89255	142.6
19019	182.2
62491	21.400000000000002
61877	9.600000000000001
36003	55.60000000000001
62915	80.0
89695	176.0
59695	251.20000000000002
59837	84.00000000000001
55665	181.6
13653	91.60000000000002
901	169.20000000000002
32191	43.2
44219	144.6
62249	110.0
99717	155.0
11325	266.40000000000003
97571	273.2
4533	65.4
84443	192.0
52039	99.80000000000001
76809	95.0
42261	221.0
89867	223.0
5261	125.00000000000001
51239	21.800000000000004
13059	148.8
46601	29.2
99457	202.79999999999998
89603	80.0
10081	170.0
68171	134.20000000000002
76317	147.4
88549	217.39999999999998
25397	94.80000000000001
98395	291.20000000000005
86913	100.8
76065	57.6
47205	144.0
11629	12.600000000000001
17269	6.2
979	266.8
68205	315.8
18143	304.0
24029	91.0
14727	118.6
86175	215.60000000000002
44251	170.0
23599	99.4
20881	193.6
72843	120.8
18619	173.20000000000002
55609	219.0
92161	62.400000000000006
10665	241.0
13277	96.4
10613	62.800000000000004
4297	260.80000000000007
65489	114.80000000000001
64771	24.200000000000003
40209	264.20000000000005
2231	83.20000000000002
31375	58.6
56709	88.2
66467	215.00000000000003
32333	366.59999999999997
74905	202.20000000000002
46433	143.4
6951	5.4
99583	149.79999999999998
9287	93.2
44669	305.4
27131	114.20000000000002
96155	157.20000000000002
61179	99.60000000000001
80099	321.40000000000003
9675	43.0
73367	350.40000000000003
89303	118.60000000000002
23699	206.79999999999998
80707	136.8
30909	124.60000000000001
6875	142.60000000000002
80659	31.800000000000004
20659	45.0
46009	14.600000000000001
86095	194.8
52679	127.4
38755	162.6
4447	242.60000000000002
98969	196.60000000000002
91635	117.4
37811	324.8
10051	111.80000000000001
78331	84.4
35959	134.4
35213	123.4
59903	196.4
71735	141.40000000000003
34249	130.8
83457	291.6
73347	238.0
94509	260.8
44169	67.2
69219	237.0
55269	31.200000000000003
40297	268.00000000000006
9517	173.4
87537	158.20000000000002
22541	82.0
82065	193.60000000000005
35015	208.40000000000003
94641	169.6
57811	77.2
46343	124.80000000000001
36837	84.2
45771	198.60000000000002
60397	170.40000000000003
35147	294.4
34995	246.8
75405	164.00000000000003
27587	86.60000000000001
25011	216.0
2155	66.0
72453	161.0
86267	175.20000000000002
43511	263.20000000000005
5927	261.6
82733	159.4
33207	249.4
53237	96.80000000000001
98261	177.20000000000002
5131	112.00000000000001
96689	104.2
579	126.2
45823	17.8
87291	111.20000000000002
32087	89.20000000000002
5823	195.40000000000003
98719	87.60000000000001
13475	117.60000000000001
51439	260.0
53389	151.2
76439	117.60000000000002
43557	97.80000000000001
5091	425.40000000000003
10495	228.4
80105	193.8
59477	378.2
95463	150.8
79065	288.0
72299	120.20000000000002
67873	112.6
86959	172.40000000000003
80963	149.60000000000002
61785	116.2
90603	186.8
55815	351.4
40669	96.20000000000002
29827	367.2
42079	65.0
3101	344.20000000000005
37867	88.2
92571	125.2
81399	66.4
23917	90.0
47989	216.8
45725	155.60000000000002
93231	402.6
18697	202.20000000000002
51913	119.2
66405	227.20000000000002
52033	148.6
7689	108.4
54689	230.60000000000002
18377	319.2
95679	129.0
2755	323.20000000000005
26857	140.4
25511	155.20000000000002
22427	100.80000000000001
29857	139.60000000000002
58159	150.8
88551	83.60000000000001
87303	332.8
76965	146.4
96433	162.0
42527	199.40000000000003
83919	182.80000000000004
72773	227.0
25521	112.20000000000002
55013	132.4
54483	237.60000000000002
71597	175.40000000000003
19967	73.4
73419	41.800000000000004
32005	266.2
21973	77.8
40845	202.60000000000002
38637	76.80000000000001
91853	216.20000000000005
83581	358.0
98745	116.4
38739	213.4
99643	205.20000000000005
99855	85.60000000000001
78823	258.6
74525	244.8
52335	163.20000000000002
88431	237.4
81335	112.60000000000001
21475	272.0
93687	179.8
1493	152.20000000000002
81381	238.6
6659	158.4
71881	269.0
9485	138.4
48493	236.6
7561	72.8
2099	241.80000000000004
38031	242.4
37681	181.0
42299	120.2
17925	70.0
82993	102.4
48701	127.20000000000002
41751	250.2
42329	143.8
89501	170.8
14841	390.0
83215	49.400000000000006
4875	39.2
53535	62.2
29627	442.6
89449	19.200000000000003
70841	120.80000000000001
33283	138.2
70709	119.00000000000001
24879	100.20000000000002
13901	99.20000000000002
96605	161.8
77835	94.4
41791	244.8
25055	126.60000000000001
35149	262.20000000000005
27465	133.0
87707	138.4
90461	103.4
64579	66.0
25839	188.4
79351	229.8
37663	198.4
57629	167.0
39499	240.8
43499	27.200000000000003
70943	211.0
19063	192.00000000000003
18813	164.4
1421	126.00000000000001
76097	79.8
3271	132.60000000000002
60575	127.0
73413	189.40000000000003
71553	239.20000000000002
37943	207.8
16627	139.4
82431	114.80000000000001
17435	20.0
2063	95.80000000000001
80603	194.20000000000002
15725	24.8
84853	182.40000000000003
74287	154.4
50957	221.40000000000003
21015	222.20000000000002
62523	88.8
88445	88.0
94307	244.40000000000003
72011	109.6
34791	302.8
46331	27.0
3723	198.8
60507	244.8
73101	161.2
18735	185.2
34325	68.2
29839	241.4
54431	175.40000000000003
50487	87.8
81975	260.6
49731	190.80000000000004
48665	209.39999999999998
59999	70.2
45299	226.00000000000003
5485	109.20000000000002
77141	175.00000000000003
37997	221.4
32865	149.60000000000002
32189	158.8
54971	120.80000000000001
36913	288.8
21397	208.6
97419	241.20000000000005
68065	162.60000000000002
86691	156.79999999999998
21073	78.2
6055	253.8
42965	282.6
84281	174.0
57679	319.0
77567	184.0
52853	148.0
54147	153.4
92433	96.80000000000001
92897	229.4
36689	81.4
14159	240.60000000000002
68703	192.8
2341	44.4
92043	270.6
80031	364.2
18787	487.6000000000001
1599	141.4
54721	250.8
42985	151.60000000000002
12541	155.2
99925	91.19999999999999
64131	214.0
81991	37.6
5051	285.20000000000005
62323	93.60000000000002
98315	95.0
7567	220.60000000000002
24511	168.2
56969	182.0
25871	159.8
31277	136.0
81501	116.20000000000002
54691	204.79999999999998
65671	199.00000000000003
84239	96.20000000000002
97735	177.20000000000002
68061	17.2
4631	262.0
52655	99.4
26491	265.8
17535	71.4
27719	76.0
625	102.00000000000001
27703	165.60000000000002
58271	99.4
90555	110.8
89013	197.00000000000003
98437	281.8
32511	478.4000000000001
89223	239.60000000000002
72795	49.2
49873	107.60000000000001
77621	139.20000000000002
49483	141.0
74477	31.0
52227	124.60000000000001
96287	154.20000000000002
22221	58.400000000000006
47439	184.8
4375	133.60000000000002
91939	195.8
35343	243.0
38009	143.4
93397	115.60000000000002
79649	264.20000000000005
86265	35.400000000000006
46441	159.20000000000002
42791	87.20000000000002
65307	183.0
97627	211.0
21301	237.0
22079	96.4
34433	215.60000000000002
41129	55.8
36105	253.00000000000003
77203	202.8
53799	156.4
96183	105.6
35241	164.2
73059	237.39999999999998
68631	19.200000000000003
52313	126.0
76303	177.60000000000002
75435	127.0
37023	52.199999999999996
81005	154.0
65003	120.4
57345	110.8
99031	276.6
31761	69.80000000000001
31195	149.20000000000002
17203	348.0
37565	114.6
29701	71.6
92275	275.2
61309	11.200000000000001
82671	300.6
68899	84.60000000000001
53839	320.6
10411	96.2
8895	53.60000000000001
12065	172.8
75525	93.80000000000001
47873	243.60000000000002
39005	192.00000000000003
27303	228.4
8367	147.6
80991	121.4
20123	151.00000000000003
74217	82.0
75751	159.2
43793	231.40000000000003
77853	123.2
91871	68.4
55583	319.6
5305	58.20000000000001
16805	125.00000000000003
75717	127.4
77293	247.00000000000003
56479	69.6
28779	92.60000000000002
99103	130.8
22769	248.6
20663	67.60000000000001
53789	210.6
15967	71.4
78473	146.20000000000002
55783	254.20000000000005
80543	168.8
72523	63.400000000000006
35819	301.0
14713	52.400000000000006
16053	162.00000000000003
13701	154.0
89511	99.20000000000002
78659	77.4
29631	182.20000000000002
3339	194.60000000000002
64179	232.00000000000003
26761	84.4
7707	62.800000000000004
